,V1,V2,V3,V4,V5,V6
256,10.273053672427778,10.095165464557391,10.235898388632693,9.860074270979217,9.716666123224526,9.876985092039236
257,-9.944549226030041,-9.782612852657758,-9.342509759021956,-9.988141227318533,-9.823440995337014,-9.674129044781365
258,10.20286155301275,-10.116643252395013,9.687791316402704,-10.727361164083467,10.136572000380257,-10.125973513815845
259,0.0034183249296758896,-0.32632281811364644,-0.36106768119308447,-0.17390690685675678,0.02594005816497796,-0.21304697575732523
260,9.687820230974456,9.905319062984242,10.187036082827314,10.26720150442942,10.153875054048333,9.237628357693533
261,-10.306467955774506,-10.1410072949965,-9.78136554362152,-9.734349667114158,-10.581106422234772,-10.0448452036446
262,10.31821449980265,9.741961337112262,9.403219160151615,9.537832608438793,10.09420770754618,10.11186280265573
263,-9.79839789585246,-10.186082674969708,-9.966145110010816,-10.183961143789316,-9.525318794945246,-10.11533142878028
264,10.201791015570429,10.077949748501043,9.778844449128727,9.79650104863781,9.975013481290011,10.48085908881314
265,0.18853251015813263,-0.34510583223592267,-0.33661108951193763,0.11495214295209938,0.3233558469127707,0.11531769627988517
266,-10.154041971327857,10.212016506689697,-9.7510745312876,9.876048989620708,-10.060647614745413,9.82360376497504
267,-9.644129749613626,-10.276960263660518,-10.446046916651307,-9.613387942908394,-10.151194015784151,-10.278807128205502
268,9.667156733909156,9.835744569796171,10.199790143820861,9.23963366137473,9.587444656204827,10.150297669653984
269,-0.1986282220318639,0.19415691826112033,0.028099561285461917,-0.4007054178618693,-0.5748888191881955,-0.03930246594333609
270,-10.180575400714154,9.92683106045785,-9.561750305405612,10.180954017036594,-9.878246713065835,10.41113567579001
271,10.21143586339356,-9.855824484149009,9.948229563082915,-10.31691641145875,10.306251946212907,-9.72196741072673
272,9.650114176245232,-9.600141402667289,9.55215250511509,-10.071468952135017,9.618657597682155,-10.320890598284862
273,0.35982739841565525,0.0684738825135911,0.2294591982114762,-0.18762612101814002,0.003685741742499671,-0.037219381849803314
274,9.796122087236757,9.830704627095253,10.068203785043044,10.484274864184068,10.302579186058031,10.158279214832294
275,9.846897888471762,-9.57880334860513,10.302970331090071,-10.140461415776462,9.942905531648325,-9.931728663945142
276,9.817163535955876,-9.681276261916462,9.987955054565102,-10.082926320347848,10.47326780445957,-9.920895388117065
277,-9.855972709534905,9.59687941030487,-10.113823010709421,10.516488628729851,-10.13823246129423,10.552698347999886
278,-10.219085640036461,9.78284454639643,-9.796501021515143,10.166073106549986,-10.356844077472909,10.05588721450801
279,0.34482624337567186,0.11680010097041453,-0.07847418224759035,-0.04010330076122296,0.10699344971187072,-0.058451059491738955
280,-9.276295677546203,-10.137165025738199,-9.904780041901292,-9.548329915072808,-9.77148875654196,-9.870434354756611
281,9.987119745325668,-10.194891875314399,9.904438746106765,-10.561627260041002,10.021638140710433,-9.91263827693416
282,-10.094092860068663,-9.634690907963275,-10.326239653847386,-10.015461682729063,-9.938161060188563,-10.18795811348436
283,10.034699522213904,9.8357933277104,9.834760172287949,10.237612449526893,10.04323194553697,10.070037423898695
284,9.698188942623883,9.75353505231906,9.535523703145287,10.159592391702157,10.378170653512644,9.969881948979591
285,10.194948890403994,10.130436641638312,9.938511834480911,9.94779794874759,10.557130680926758,10.124402279982766
286,-9.954655890356154,-9.603072607605645,-10.278347522268072,-9.428020395188165,-10.309652468323838,-10.053208444981449
287,0.20042161602843767,-0.27563792361061196,-0.018785689138369446,0.10038347977628372,-0.004328609411309968,-0.27936710724215436
288,9.977170555237656,-10.234179056663747,10.144073279012742,-9.990389048959862,9.787987838346215,-10.13894649259174
289,0.2501756618832927,-0.11735527164072314,0.24105363440503594,0.13042156659561596,0.09769008710373514,-0.3273819497343558
290,10.029600236144738,10.05915431655921,10.317708176332589,9.693230682621794,9.74342786282474,10.377165895248698
291,-10.137651174104164,9.751577499448013,-10.079048376550924,9.784217421082987,-10.001384092762056,9.915887797572104
292,10.29647217212281,9.845829114916025,9.769345252097557,9.649271275803391,10.331051130018512,9.827423201558165
293,0.2678143203000266,0.14689250930798306,-0.29826396544823075,0.2950443080833884,0.05648385730763821,0.23991168961304954
294,10.274074080305278,-10.013688249452633,10.008644297462846,-10.166984261821936,9.951936228429785,-9.763166844757317
295,-0.14172645356381308,-0.08762042818920344,-0.19098321065004617,0.43922400450475524,3.0020653435970108e-05,0.20090642744385664
296,10.161498880982853,9.957266374747189,9.939893955998503,9.485786165185301,10.148093226257458,10.146104597794114
297,-10.43017602304964,-10.228415909419056,-10.333872455986668,-10.207987233588584,-10.293785453205881,-9.851684978181561
298,0.19328079888425514,-0.15002891897101414,-0.6135775797396975,0.42931143312694864,0.543001613420428,-0.20104003646172414
299,-10.339578450794745,9.756441486906928,-10.022651304662121,10.247427104435486,-10.07975053564566,9.840744109986119
300,-10.254953938903965,-9.78266605096868,-9.818230495607127,-10.387077544267758,-9.763170068059956,-9.41172587670566
301,9.980901553363136,9.526020841098664,9.150396439027304,9.674972001920716,9.960813881201464,10.4202067103329
302,-10.021757049302291,10.21710067941849,-10.254426453969453,10.129962101617467,-10.215529011649586,9.847802226956595
303,-10.521114866334063,-10.357136719687892,-10.087333944308673,-10.1261819058618,-9.466793867343696,-9.967586027958438
304,-9.918561927831542,9.643649046409296,-9.983949018755013,9.89036966578793,-10.632355045835924,9.746489342654657
305,0.1253285552608966,-0.3161479820902145,0.5110026655539253,-0.031241085830599535,-0.17069135035605232,0.043470637066301596
306,10.065144051384399,-10.028356175351124,9.768839127868903,-10.079576273135856,10.118932619971961,-10.307344905894475
307,9.43090912084324,-9.938895302649167,10.008214521212972,-10.575078644228011,9.70275568423856,-9.946496361448057
308,0.32091640681947403,0.10882128110349602,-0.18542807667932606,0.21618692086643812,0.7069042816124472,0.23643538978350698
309,-9.638254433074852,-9.874308396772458,-10.027075020992672,-9.6377875039696,-9.973425940781945,-9.337058323212814
310,-0.07491387791585408,-0.4036835701927508,-0.0759553962557941,-0.005216847788199178,-0.25744341517132596,-0.24546875998638099
311,-10.390571573987524,10.07620201278809,-9.72616502665591,10.132535954857536,-9.61490756858766,10.031198973630392
312,-9.588879957330967,-10.576715833847949,-10.386658215608168,-10.305635060043807,-9.801515100751923,-10.26761155927458
313,-9.939139485877012,-10.124594552360668,-10.359513516870663,-9.679559518152447,-9.838304606705842,-9.914614769642055
314,10.096435272229805,-10.102801112272452,10.103717756649317,-10.14048408315996,10.087567484846158,-9.860484769044051
315,-9.935117625569852,9.922761456201341,-10.406484075120593,9.816533360961547,-9.771936513066988,10.584422787925817
316,9.679770746869789,-10.15069167520994,9.854281466412303,-10.027576521609783,9.711292009116718,-10.00105887705023
317,0.42328096217849687,-0.6165574037374767,0.2761487780474331,0.0032897878269343432,-0.010679330891727212,0.04319567248685075
318,-9.820071294761208,9.680496830560335,-10.030179183952704,9.803085608719805,-10.129915172667305,10.073098131897101
319,-10.396163242215035,10.509586826631566,-10.288314691766322,10.222089715678171,-9.820936628458416,9.399581247462473
320,10.446475658138679,10.568766752809175,10.353633871347895,9.946022549256295,9.678774213546838,10.316335518079342
321,0.177374409169264,0.23343507529938143,-0.2665430348706201,-0.414581563716822,-0.3490047654094322,0.38813378568504847
322,0.7759101222976594,0.06890903155172202,0.14765197517595666,-0.06472355217208464,0.5312500987698393,0.43307434306700227
323,-10.33197177474867,10.266976787328957,-9.640269890441504,10.10612337532742,-9.384390474126956,10.134398821344117
324,10.108645962667191,-10.536356234764689,10.336985318290868,-9.330554806565297,9.922238970730866,-9.874088717178935
325,10.125340174961824,9.62793509907767,10.270016272829222,10.540672668937164,9.937514469071502,10.472311371242672
326,10.666860617893859,-9.907695235046244,9.482703333309974,-10.508559681719493,10.083490802200012,-9.718509636697762
327,-9.625035756819022,-9.853475176177993,-10.14817517310328,-10.422253755538295,-10.059708954868103,-10.272696131716556
328,9.825036611555204,10.193200509668474,9.455233346644652,10.22532987933836,10.09008529708624,10.633182560076406
329,10.261288534651486,9.736608815039238,10.388844960258364,10.184937793787846,10.160978956170046,10.12140863668429
330,10.167179466987724,-9.54987519901827,9.744651119307328,-10.178184798605646,9.641910954695549,-9.795405777566833
331,9.865288857565911,10.147291316554593,10.259657557201379,10.382213361384125,9.760689172017875,10.140811667601625
332,0.5123721928564262,-0.08837775225898396,0.4360821500834551,-0.27126081805939783,-0.45751295665018343,-0.3724868212626204
333,0.22655712302417969,0.08180668962421116,0.24186526104668854,-0.2974446847512,-0.40384274242078755,0.41859398565166583
334,9.981512079371306,9.967808417112648,9.784118683434462,9.756102103433777,10.082354907317182,9.732725475101342
335,10.21588752261525,-9.90079678945785,9.883603856368785,-9.515689656504431,9.471132836849412,-10.08977104482307
336,0.1935727314133844,0.0004122297330847999,0.37858826582041377,-0.18884742639123814,0.3226714418635209,-0.5083813669245483
337,10.138440663232341,9.986055653190133,9.86993370018005,10.011398804036055,10.514215440931219,9.769615422478955
338,-9.734367517797867,-10.432044666264416,-10.299319145136197,-9.717870552613402,-9.991695961680687,-10.308917317993112
339,10.380112351666334,-9.644575568963706,10.18014424355212,-9.801171826495645,9.711063581761616,-10.019555070787588
340,10.343929604160353,10.021595558480806,10.062469951213302,9.544339402252742,10.0951986861107,10.183804235617329
341,-0.3463645394568794,-0.0008748836282649657,0.244936904640304,-0.6435178289268574,-0.21423848031589351,-0.038201213027246286
342,-10.185215787137615,10.113683384319126,-10.064188125189997,9.64877156435522,-9.609449086155221,10.212856730890252
343,10.232265926755721,-9.94713250584857,10.051111123645974,-10.097729576152082,10.164135725117394,-10.463794663220133
344,9.883938745944807,9.846912178109912,10.055177648302093,9.884353071887318,9.51944918530824,9.733845717446489
345,-10.467821777228997,9.708643236283631,-10.24284925707947,9.910221945104364,-9.968858095887468,10.146982232495105
346,9.343296311906684,-10.117071789704799,9.635242789128876,-10.440426354234694,9.917558532813567,-9.737486078266143
347,-10.019299766092622,10.05387984389907,-10.294499323846345,10.095289031322288,-10.054070938560361,10.29560370478334
348,-9.602306190139714,10.574075344908726,-10.106537907931589,9.946414982073115,-9.796385839148606,10.071745079806055
349,10.171284951953837,10.321690194186427,9.84888716878953,9.823895113448456,9.886546585932104,10.255866729180664
350,-10.185588848582062,10.161094522384094,-10.084662823861066,9.956709882855266,-10.237700920240338,9.815556041397627
351,-9.728999642670097,10.193069714567145,-10.034679331712441,10.316730859624146,-9.812315159093338,9.451515677137992
352,-10.218762485014686,9.923718514965808,-9.863817266612894,9.973986545361997,-10.368966110827465,9.655289414801913
353,10.033544218286522,-10.084140841017446,10.13830686085399,-9.819291422353833,9.839930996300785,-9.983725672479556
354,10.425959191658931,9.710468017580675,10.203870359729525,9.872863525435157,9.820998743338507,10.170117463756055
355,-9.944000327522543,-9.712160966224376,-9.904765535364062,-9.563997049555804,-9.82988085700044,-9.607135323329144
356,-0.3097247749444553,0.003178987693821637,-0.12795076567053054,0.053228620257907394,0.33047415751237436,-0.37512256224617163
357,-10.212672890619542,10.572318789607548,-10.167964108840419,10.299730522883648,-9.785497425205163,9.88392391942817
358,-9.576575075241275,-10.391440704476203,-10.15778821823553,-9.95575222914926,-10.191658812244999,-10.136338098870887
359,0.0519929283706918,0.09166020338461757,-0.04250375194946245,0.09168449819459047,-0.15555948881877654,-0.08340161838734819
360,10.52400344873625,-9.887974880990239,9.918151244471568,-10.480535588426598,10.210568817047543,-9.86187647832257
361,-0.33343183732164966,0.4698724315939927,0.14899676508826373,-0.4581377623716718,0.5042803771651487,0.28357276912863616
362,9.97410055966524,-9.899824368851599,10.090152881632747,-9.718602418905379,9.859835778985483,-9.415467576466023
363,-10.04665129044752,-9.804609382360786,-9.976527653247887,-9.88686511078942,-9.954986027183269,-10.440174799795152
364,10.093991418562506,-9.872693069911,10.05484080068586,-9.878693294892972,10.762700380329854,-10.113743026038396
365,-9.28367028410357,9.991931907896534,-9.83564152078838,9.838627977594195,-9.344702955994515,9.838580679809434
366,0.42601220312150034,-0.06837457643552158,0.47528601558863504,-0.15620056799797863,0.159537054564581,0.24109928821055193
367,-10.326734287498198,-10.49920567688066,-10.210083963928593,-10.022778220036589,-9.652027041557227,-10.250951179171743
368,0.20607725755089742,0.3697732173150082,-0.20605969861508114,-0.25163591363793986,-0.267057335681601,-0.24899620112868512
369,10.064500483130132,-10.201693054616962,9.934943683676575,-10.270095051485164,9.625666889400275,-10.053155340822086
370,9.988215154531751,9.649571950677641,10.156982998159526,9.948536100633326,10.2315371653641,10.24705124618912
371,-9.650488346115996,-9.78606390504022,-9.604006928837258,-9.906667174808563,-9.910320286137367,-9.817398190198004
372,-9.733964818443082,-9.880899756713626,-9.711112107236104,-10.02391807009273,-9.80654716117721,-9.878598444749793
373,-0.20708954327585308,0.1936237280417292,0.6344635168416736,-0.05750243117919063,-0.15109823068255993,0.41645422025750434
374,10.384777933745974,-10.158899991349012,10.308837651081399,-9.954168796882179,9.742586996650585,-9.860180408184986
375,-10.389366530346825,9.935509611198476,-9.940513375304198,9.456030600648518,-10.214456705418025,10.281309007879129
376,10.031259425920172,-9.626087812729685,9.976287138133143,-9.814398899518698,10.385935405576765,-10.244561316443464
